Year,Month,Day,P,Tmax,Tmin,P_N,Tmax_N,Tmin_N,P_X,Tmax_X,Tmin_X
2017,1,28,56.8,29.3,22.7,21.58,25.91,18.76,33,29.9,19.7
2017,1,29,11.2,29.8,23.1375,4.61,30.22,18.76,10.9,30.4,18.1
2017,1,30,0,31,23.291667,10.19,29.43,19.78,17.8,31.6,19.1
2017,1,31,38.2,26.1,20.741667,20.59,23,19.09,34.3,26.7,19.2
2017,2,1,23,27.8,22.05,2.85,27.83,18.5,12.6,28.4,18.8
2017,2,2,0,27.6,21.9875,14.57,27.74,17.78,7.9,28.2,20
2017,2,3,16.2,28.2,21.55,11.38,27.68,19.9,18.1,28.8,19.5
2017,2,4,16.4,29.1,23.254167,4.83,29.41,19.8,9.2,29.7,20.5
2017,2,5,0,31,25.345833,2.09,31.87,19.49,0,31.6,20.9
2017,2,6,0,31.3,25.016667,3.6,29.34,21.68,3.8,31.9,20.7
2017,2,7,13,29.9,24.154167,5.5,31.33,20.8,8.8,30.5,20.5
2017,2,8,0,30.1,24.404167,0.02,30.66,19.73,0,30.7,20.6
2017,2,9,0,28.7,23.15,0,30.3,18.69,0,29.3,19.1
2017,2,10,0,30.3,23.270833,0,30.83,17.89,0,30.9,18.1
2017,2,11,0,30.1,24.533333,0.1,27.76,20.24,0,30.8,20.7
2017,2,12,0,30.1,24.816667,6.32,27.87,20.06,5.7,30.7,20.6
2017,2,13,7.6,30.2,24.591667,2.49,27.23,20.08,8.2,30.8,20.4
2017,2,14,0,30.2,25.954167,0.02,30.12,20.35,0,30.8,23.2
2017,2,15,0,32.5,26.333333,0,30.89,18.63,0,33.1,21.6
2017,2,16,0,31.7,25.945833,1.02,32.54,20.93,0.1,32.3,21.4
2017,2,17,1,31.8,25.245833,6.9,31.51,19.86,1.1,32.4,22.5
2017,2,18,0,31.8,24.725,0.57,35.68,20.87,0,32.4,20.7
2017,2,19,0,33.3,27.358333,0.01,34.16,19.19,0,33.9,21.5
2017,2,20,0,33.1,25.770833,0.01,33.01,20.27,0,33.7,19.7
2017,2,21,0,32.5,24.958333,0,31.37,19.01,0,33.1,19.3
2017,2,22,0,31.6,24.966667,0.05,30.01,19.83,0,32.2,20.1
2017,2,23,0,32.4,26.104167,2.69,29.48,20.4,0.6,33,22.7
2017,2,24,2.2,27.1,21.704167,5.26,27.98,19.56,7,27.7,19.6
2017,2,25,8.8,24.3,20.6875,9.44,27.9,18.36,11.4,25,19.2
2017,2,26,13,26.8,22.058333,3.93,27.9,19.43,8.3,27.5,19.3
2017,2,27,1.2,29.5,23.6,0.95,28.9,19.73,1.8,30.1,19.1
2017,2,28,0,31.1,24.683333,0.27,30.01,20.39,1.8,31.7,20.4
2017,3,1,0,30.5,24.6125,0.63,28.86,19.74,0.1,31.1,21.3
2017,3,2,2.8,26.8,22.533333,7.63,28.39,21.19,19.7,27.4,21.4
2017,3,3,3,28.5,22.645833,13.84,26.3,20.17,3,29.1,21.2
2017,3,4,12,29.3,22.533333,6.97,28.63,20.26,12,29.9,20.3
2017,3,5,4.8,28.7,22.075,11.41,25.79,20.71,6.3,29.3,21.1
2017,3,6,45.4,27.8,22.733333,6.9,28.53,20.29,21.3,28.5,20.6
2017,3,7,18.2,29.1,24.254167,1.13,31.26,20.41,25,29.8,21.2
2017,3,8,0.4,30.2,24.570833,0.77,31.89,20.57,1.9,30.8,20.9
2017,3,9,0,31.2,25.1,0.15,31.65,19.94,0,31.8,20.7
2017,3,10,0,32.3,25.504167,3.43,29.52,21.1,1,32.9,21.1
2017,3,11,2.2,30.8,24.3125,2.19,28.23,21.21,0.5,31.4,21
2017,3,12,0,31.8,25.129167,0.77,28.73,20.87,7.3,32.4,20.9
2017,3,13,0.6,28.7,22.991667,7.11,28.52,20.46,12,29.3,20.1
2017,3,14,17.4,26.8,21.708333,4.78,26.24,19.12,11.4,27.5,19.8
2017,3,15,0.4,30.2,23.1,1,28.69,18.73,0.5,30.8,18.9
2017,3,16,9,30.2,24.429167,0.14,30.26,19.98,2,30.8,20.3
2017,3,17,0,30.9,22.904167,10.53,29.23,19.16,0,31.5,19.9
2017,3,18,3.2,19.8,18.7625,15.19,26.23,17.48,4.9,20.4,18.3
2017,3,19,25.8,22,18.783333,0.35,26.8,17.03,10.2,22.6,17.7
2017,3,20,0,25.8,19.820833,0.05,26.8,16.19,4.3,26.4,17.2
2017,3,21,0,26.3,19.733333,0.05,26.85,16.01,0,26.9,16.4
2017,3,22,0,28.8,21.1,0.03,28.24,16.1,0,29.4,16.1
2017,3,23,0,28.1,21.3,0,28.8,17.01,0,28.7,17.1
2017,3,24,0,28.6,22.354167,0.02,29.98,17.54,0,29.2,17.9
2017,3,25,0,30,23.541667,1.13,30.25,17.9,0,30.6,18.9
2017,3,26,0,27.8,21.4,0.58,28.37,17.71,0,28.4,18
2017,3,27,0,24.2,20.054167,0.11,27.33,17.34,0,24.8,18.6
2017,3,28,0,27.1,20.941667,0.05,27.6,17.15,0,27.7,17.7
2017,3,29,0,24.9,20.166667,0.02,25.77,16.23,0,25.5,16.9
2017,3,30,0,26.5,19.641667,0.02,26.68,15.58,0,27.1,15.9
2017,3,31,0,24.9,18.820833,0,25.68,14.59,0,25.5,15.6
2017,4,1,0,25.9,18.6125,0.01,25.22,14.11,0,26.5,15.2
2017,4,2,0,26.5,19.816667,0,26.19,15.08,0,27.1,15.9
2017,4,3,0,28.4,20.791667,0.06,25.9,15.62,0,29,16.4
2017,4,4,0,28.7,22.475,0.12,29.05,16.03,0,29.3,17.1
2017,4,5,0,28.6,23.491667,10.33,28.88,16.55,0.4,29.2,19.5
2017,4,6,15.8,26.7,21.691667,25.12,28.51,19.93,20.9,27.3,20.1
2017,4,7,46.4,23.6,20.454167,10.05,27.72,18.32,42.7,24.2,19.2
2017,4,8,0,27.7,22.35,1.51,27.75,18.97,0,28.3,20.3
2017,4,9,0,28.1,22.633333,0.03,25.26,18.94,0,28.7,20.1
2017,4,10,0,30,23.1,0.02,29.32,18.88,0,30.6,19.8
2017,4,11,0,30.9,24.2375,0.03,28.23,19.76,0,31.5,19.9
2017,4,12,0.2,25,21.141667,0.06,25.44,16.69,0,25.6,19.1
2017,4,13,0,25.3,19.541667,0.02,25.19,15.8,0,25.9,16.9
2017,4,14,0,26.7,20.183333,0,29.12,15.44,0,27.3,16.4
2017,4,15,0,28.2,21.329167,0,29.39,16.58,0,28.8,15.8
2017,4,16,0,27.3,21.495833,0.23,27.44,16.82,0,27.9,16.8
2017,4,17,0,23.5,20.404167,0.12,25.62,17.15,0.4,24.1,18.1
2017,4,18,0,25.2,19.095833,0.05,23.69,15.95,0,25.8,15.8
2017,4,19,0,26.8,18.804167,0.01,23.53,14.51,0,27.4,14.4
2017,4,20,0,28.1,21.033333,12.01,26.33,15.81,3.8,28.7,16
2017,4,21,17.6,21.3,18.895833,37.78,21.73,12.87,28.6,21.9,17.4
2017,4,22,64.8,24.6,18.054167,0.44,24.56,12.58,29.7,25.2,14.6
2017,4,23,0,24.3,18.3375,0.52,23.55,13.75,0,24.9,15.8
2017,4,24,0,27.3,19.666667,0.3,25.65,14.24,19.2,27.9,14.2
2017,4,25,0,28.3,21.75,3.55,26.68,15.69,0,28.9,17.2
2017,4,26,7.6,23.1,19.266667,12.97,25.51,17.1,11.4,23.7,16.5
2017,4,27,11,23.4,18.841667,5.97,25.02,13.05,14.8,24,17.1
2017,4,28,0,22,15.816667,0.11,22.18,10.15,0,22.6,12.7
2017,4,29,0,23.7,15.766667,0,22.91,11.75,0,24.3,12.2
2017,4,30,0,24.4,18.05,0.01,22.7,13.73,0,25,15.1
2017,5,1,0,24.6,18.191667,0.16,23.55,14.57,0,25.2,14.7
2017,5,2,0.4,25.2,19.191667,0.09,25.4,15.12,0.3,25.8,16
2017,5,3,0,26.5,19.825,0.01,26.15,14.31,0,27.1,15.1
2017,5,4,0,25.5,19.583333,12.58,25.44,15.11,5.8,26.1,16.1
2017,5,5,23.2,23.8,18.025,22.39,24.12,16.59,18.1,24.4,16.2
2017,5,6,5.8,22.6,17.204167,3.33,24.97,15.58,2.6,23.2,13.7
2017,5,7,0,22.9,18.35,0.03,23.92,14.22,0,23.5,16
2017,5,8,0.2,24,18.154167,0.03,24.25,14.19,0.1,24.6,14.6
2017,5,9,0,25.8,18.85,0.02,25.05,13.94,0,26.4,13.1
2017,5,10,0,23.9,19.183333,0.01,24.75,15.33,0,24.5,16.6
2017,5,11,0,23.1,18.254167,0.01,20.98,15.08,0,23.7,16.9
2017,5,12,0,25.2,18.1875,0,24.36,13.66,0,25.8,14.1
2017,5,13,0,27.4,20.65,0.04,26.32,13.57,0,28,14.2
2017,5,14,3,26.1,21.05,2.85,25.21,15.75,2.8,26.7,18.5
2017,5,15,0,24.9,19.483333,0.03,24.98,13.12,1.5,25.5,15.8
2017,5,16,0,21.8,17.5,0,19.94,13.79,0,22.4,15.5
2017,5,17,0,22.6,17.466667,0.04,23.36,13.22,0,23.2,14.7
2017,5,18,0,17.5,16.4625,21.94,22.85,15.01,9.8,18.1,16.1
2017,5,19,52.4,18.7,16.808333,49.85,21.74,16.69,58.6,19.3,16.7
2017,5,20,41.4,21.4,17.8,1.52,21.73,15.3,19.4,22,15.9
2017,5,21,8,19.2,18.125,40.86,22.76,17.65,27.8,19.8,17.3
2017,5,22,62.2,22.7,17.9125,5.77,23.76,13.75,73.8,23.3,14.7
2017,5,23,0,22.6,17.033333,0.25,20.43,11.5,0,23.2,14.7
2017,5,24,0.2,23.7,17.366667,0.48,25.79,13.23,0.1,24.3,12.7
2017,5,25,0,27.7,21.516667,0.04,26.89,16.17,0,28.3,17.2
2017,5,26,0,28,22.445833,0,26.99,17.06,0,28.6,18.9
2017,5,27,0,24.1,20.65,0.01,26.37,17.69,0,24.7,19.1
2017,5,28,0,23.2,19.679167,0.01,23.76,16.22,0,23.8,18.3
2017,5,29,0.2,24.9,19.029167,0,25.76,15.18,0,25.5,15.6
2017,5,30,0.2,23.2,19.345833,0.02,24.42,14.69,0,23.8,17.1
2017,5,31,0,25.1,19.033333,1.38,23.69,14.62,0.1,25.7,14.8
2017,6,1,3,19.6,16.345833,0.91,18.89,11.55,3,20.2,13.4
2017,6,2,0.2,20.2,13.766667,0.02,20.4,9.49,0,20.8,9.3
2017,6,3,0,23.3,16.308333,0.02,21.8,9.24,0,23.9,11.4
2017,6,4,0,27.7,19.916667,1.05,25.9,10.42,0,28.3,13.5
2017,6,5,16.8,22.8,19.8,37.56,25.88,15.29,13,23.4,18.1
2017,6,6,40.2,24.8,20.354167,15.34,26.05,17.04,46.6,25.4,18.3
2017,6,7,26,26.6,21.525,7.58,26.47,16.82,24.1,27.2,18.3
2017,6,8,0,27,21.35,0.13,25.85,14.84,0.1,27.6,17.9
2017,6,9,0.8,20.6,15.320833,1.04,19.21,8.85,1.1,21.2,12.4
2017,6,12,0.2,21.4,13.929167,4.1,20.35,9.76,2.9,22,8.4
2017,6,13,17.2,17,15.083333,24.13,19.69,11.76,33.5,17.6,13.8
2017,6,14,35.4,18.7,15.504167,0.43,21.84,13.04,16.2,19.3,14.6
2017,6,15,0.2,22.2,16.704167,0.05,21.48,12.73,0.1,22.8,13.9
2017,6,16,0,23.6,17.220833,0.05,22.29,12.19,0,24.2,13.5
2017,6,17,0.2,25.1,18.358333,0,23.98,10.3,0,25.7,13.4
2017,6,18,0,24.6,18.075,0.01,23.69,12.55,0,25.2,14.1
2017,6,19,0,25.8,19.113043,0.09,24.73,14.33,0,26.4,13.6
2017,6,20,0,17.5,14.345833,0.73,19.56,12.39,0,18.1,13.4
2017,6,21,0,21.6,15.591667,0.08,21.51,12.04,0,22.2,13
2017,6,22,0,24.2,17.875,0.03,22.38,13.51,0,24.8,14.4
2017,6,23,0,24.3,18.029167,0.02,22.22,13.02,0,24.9,14.1
2017,6,24,0,23.6,17.325,0.03,22.37,12.88,0,24.2,13.7
2017,6,25,0.2,22.7,17.141667,0.02,21.65,12.95,0,23.3,14.1
2017,6,26,0,23.7,16.408333,0.02,21.77,11.09,0,24.3,11.8
2017,6,27,0,23.3,17.816667,0.02,22.23,11.26,0,23.9,13.8
2017,6,28,0,24.2,17.908333,0.01,23.41,9.18,0,24.8,12.4
2017,6,29,0,25.2,18.704167,0,23.67,12.34,0,25.8,14
2017,6,30,0,24,18.129167,0,22.86,12.33,0,24.6,14.2
2017,7,1,0,20.2,15.9,0,23.29,10.65,0,20.9,13.5
2017,7,2,0,16.9,13.533333,0.03,16.3,11.06,0,17.5,12.1
2017,7,3,0,18,12.895833,0.01,16.38,9.23,0,18.6,10.6
2017,7,4,0,18.7,13.0875,0,16.37,8.03,0,19.3,9.7
2017,7,5,0,19.8,14.104167,0,18.79,7.8,0,20.4,10.8
2017,7,6,0,21,15.004167,0,19.94,7.8,0,21.6,11.1
2017,7,7,0.8,22.7,16.275,0,21.32,9.59,0.2,23.3,12.1
2017,7,8,0,21.5,16.633333,0,21.48,11.84,0,22.1,13.8
2017,7,9,0,23.1,17.683333,0,21.97,11.23,0,23.7,13.6
2017,7,10,0,24,18.3125,0,23.04,10.13,0,24.6,13.7
2017,7,11,0,24.8,18.858333,0,24.28,10.26,0,25.4,13
2017,7,12,0,24.8,18.604167,0,23.1,9.81,0,25.4,14.6
2017,7,13,0,25.6,17.691667,0.01,23.71,11.17,0,26.2,10.7
2017,7,14,0,25.5,18.075,0.01,24.03,11.62,0,26.1,11
2017,7,15,0.2,24.9,19.083333,0,23.26,9.19,0,25.5,15.4
2017,7,16,0,25.5,19.120833,0,23.57,9.94,0,26.1,14.1
2017,7,17,0,26.2,19.045833,0,24.69,11.03,0,26.8,13.1
2017,7,18,0,18.4,10.83913,0.06,12.89,6.55,0,19,6.6
2017,7,20,0,24,14.858333,0,22.79,9.33,0,24.6,10.2
2017,7,21,0,25.5,17.554167,0.01,23.02,9.76,0,26.1,12.1
2017,7,22,0,24.8,16.829167,0.01,22.51,7.42,0,25.4,11
2017,7,23,0,26.2,17.170833,0,23.18,9.01,0,26.8,10.8
2017,7,24,0,25.3,19.475,0,23.33,8.66,0,25.9,15.7
2017,7,25,0,25.9,19.725,0,24.7,9.48,0,26.5,15
2017,7,26,0,25.5,19.3625,0,24.23,9.62,0,26.1,14.5
2017,7,27,0,24.6,18.595833,0,23.07,10.79,0,25.2,14.6
2017,7,28,0,23.3,17.0125,0.01,22.46,11.96,0,23.9,12.6
2017,7,29,0,24.7,18.045833,0.01,23.23,9.23,0,25.3,13.8
2017,7,30,0,24.8,18.8125,0,23.41,11.65,0,25.4,13.7
2017,7,31,0,22.8,18.029167,0,23.26,10.68,0,23.4,14.5
2017,8,1,0,21.6,17.275,0,22.67,9.13,0,22.2,12.2
2017,8,2,0,25.7,18.9625,0,24.67,9.49,0,26.3,14
2017,8,3,0,20.7,17.045833,0.64,21.09,12.48,0,21.3,14.4
2017,8,4,0,20.4,14.283333,0.07,20.18,10.82,0,21,10.8
2017,8,5,0,18.8,13.741667,0.02,20.04,10.23,0,19.4,11.9
2017,8,6,0,21.6,14.379167,0.04,21.32,9.73,0,22.2,10.5
2017,8,7,0,25.8,16.908333,0.01,24.71,9.58,0,26.4,9.4
2017,8,8,0,28.3,20.0625,0,26.37,14.23,0,28.9,13.5
2017,8,9,0,30.7,22.708333,0,28.88,14.05,0,31.3,16.9
2017,8,10,0,24.1,18.6625,0.08,28.46,13.49,0,24.8,13.5
2017,8,11,0,24.7,16.841667,0.06,23.48,11.61,0,25.3,12.6
2017,8,12,0,29.2,19.641667,0.01,27.73,12.04,0,29.8,12.9
2017,8,13,0,29.9,23.3625,3.02,29.64,12.35,1.3,30.5,20.6
2017,8,14,6.2,23.5,19.2375,0.16,26.05,13.87,4,24.1,17.5
2017,8,15,3,19.1,14.241667,3.16,21.4,11.94,1.9,19.7,13.1
2017,8,16,12.8,19.9,15.391667,14.08,21.13,13.9,12.5,20.5,13.9
2017,8,17,10.6,17.1,15.158333,4.56,18.8,13.81,7.7,17.7,14.7
2017,8,18,8.6,18.7,15.279167,4.59,19.29,14.01,8,19.3,14.1
2017,8,19,14,19.6,16.791667,2.98,25.15,14.68,7.6,20.2,15.8
2017,8,20,2.2,19.6,16.829167,25.98,22.51,12.47,18.8,20.2,15.7
2017,8,21,36.8,15.6,12.404167,0.87,18.93,9.73,27.2,16.2,11.1
2017,8,22,0,21.3,13.895833,0.15,20.4,9.58,0,21.9,10.8
2017,8,23,0,26.7,18.1,0.01,26.11,11.73,0,27.3,12.1
2017,8,24,0,26.4,19.1125,0.01,25.72,13.31,0,27,14.5
2017,8,25,0,26.6,18.595833,0.01,25.94,11.95,0,27.2,13
2017,8,26,0,28.1,20.0625,0,27.9,12.01,0,28.7,13.5
2017,8,27,0,28.4,21.991667,0,28.53,11.49,0,29,15
2017,8,28,0,27,19.970833,0,27.86,10.69,0,27.6,13
2017,8,29,0,28.5,20.391667,0,29.01,11.18,0.2,29.1,13.3
2017,8,30,0,30.9,23.325,0,31.15,12.83,0,31.5,16.6
2017,8,31,0,22.1,18.425,0.03,25.43,14.16,0,22.8,15.9
2017,9,1,0,24.7,18.15,0.12,26.15,13.87,0,25.3,16
2017,9,2,0,24.5,17.55,0,26.96,13.2,0,25.1,14.1
2017,9,3,0,27.6,19.079167,0,27.98,11.62,0,28.2,12.6
2017,9,4,0,27.7,21.091667,0,27.83,10.27,0,28.3,14.9
2017,9,5,0,29.3,21.229167,0,28.6,9.91,0,29.9,14.6
2017,9,6,0,27.4,20.645833,0,28.05,12.05,0,28,14.7
2017,9,7,0,30,21.558333,0,29,13.28,0,30.6,14.8
2017,9,8,0,30.6,24.175,0,30.06,11.76,0,31.2,18.7
2017,9,9,0,30.9,24.725,0,30.7,13.31,0,31.5,20
2017,9,10,0,30.5,23.608333,0,31.1,12.74,0,31.1,16.6
2017,9,11,0,31.8,25.2625,0,32.37,13.53,0,32.4,19.7
2017,9,12,0,32,25.154167,0,32.51,13.9,0,32.6,18.8
2017,9,13,0,30.8,23.070833,0,32.03,14.05,0,31.4,16.6
2017,9,14,0,31.8,25.291667,0.01,32.54,14.4,0,32.4,21
2017,9,15,0,32.3,25.454167,0,32.69,13.87,0,32.9,18
2017,9,16,0,32.4,23.345833,0,32.94,16.08,0,33,16.7
2017,9,17,0,31.8,24.933333,0.01,32.86,14.06,0,32.4,19.5
2017,9,18,0,30.8,22.3375,0.01,31.62,15.8,0,31.4,16.8
2017,9,19,0,31.3,22.558333,0.01,31.92,16.16,0,31.9,16
2017,9,20,0,30.6,22.441667,0,31.32,13.72,0,31.2,16.4
2017,9,21,0,30.5,21.875,0.01,31.51,14.78,0,31.1,15.2
2017,9,22,0,30.8,24.379167,0.01,31.83,13.73,0,31.4,17.7
2017,9,23,0,31.2,24.6125,0,32.6,16.36,0,31.8,20.2
2017,9,24,0,27.4,20.254167,0,29.69,16.2,0,28,17.1
2017,9,25,0,28,20.45,0.01,28.23,14.9,0,28.6,16.2
2017,9,26,0,27.9,20.55,0,30.44,14.37,0,28.5,14.5
2017,9,27,0,31.7,22.558333,0,31.77,15.16,0,32.3,15.6
2017,9,28,0,31.3,23.15,0,33.19,14.9,0,31.9,19
2017,9,29,0,20,17.520833,8.18,23.65,16.63,10.7,20.7,17
2017,9,30,12.6,19.3,17.258333,4.84,25.9,16.13,4.6,19.9,17
2017,10,1,6,26.5,19.841667,5.18,28.44,15.04,1.4,27.1,16.1
2017,10,2,18.6,22.7,18.2125,13.03,28.29,14.93,18.3,23.3,15.3
2017,10,3,29,22.7,17.3125,1.08,23.08,12.94,28,23.3,14.7
2017,10,4,0,26,19.2875,0.01,26.63,11.12,0,26.6,15.3
2017,10,5,0,30.9,22.241667,0.02,32.34,11.48,0,31.5,13.4
2017,10,6,0,33,26.504167,8.71,32.35,18.86,0,33.6,20
2017,10,7,27.4,26.7,18.995833,10.72,26.34,17.77,21.9,27.3,17.8
2017,10,8,17.6,26.7,20.029167,1.27,31.08,16.73,11.4,27.3,17.2
2017,10,9,3.2,27.1,21.7375,0.24,33.01,17.25,14.8,27.8,18.2
2017,10,10,0,33.8,25.529167,0,33.3,18.38,0,34.4,19.4
2017,10,11,0,35.1,26.733333,1.92,35.91,18.65,3.4,35.7,18.8
2017,10,12,46.2,34.1,26.120833,20.49,35.44,21.26,22.5,34.8,19.2
2017,10,13,0,34.5,25.683333,0.01,35.78,18.37,0,35.1,19
2017,10,14,0,34.4,26.054167,1.41,35.56,18.6,0,35,20.8
2017,10,15,0,25,19.1375,0.1,29.37,15.88,0,25.7,16.7
2017,10,16,0,26.6,19.154167,0.06,29.25,14.92,0,27.2,15.8
2017,10,17,0,30.7,21.904167,0.06,32.32,15.19,0,31.3,17.4
2017,10,18,0,32.2,24.104167,0,34.11,16.81,0,32.8,17.5
2017,10,19,0,32.8,25.733333,0,34.64,19.55,0,33.4,20.9
2017,10,20,0,24.3,20.470833,1.7,28.4,18.77,0.1,25,18.9
2017,10,21,3.4,23.9,20.095833,2.36,32.16,17.18,1.4,24.5,18.3
2017,10,22,7.6,21.4,18.495833,2.79,24.05,18.12,5,22,17.5
2017,10,23,2.2,19.5,17.141667,2.32,25.89,14.67,5.7,20.2,15.9
2017,10,24,0,23.1,17.1,0,29.41,13.18,0,23.8,14
2017,10,25,0,29.8,20.975,4.73,30.68,15.08,0,30.5,15.5
2017,10,26,2.6,23.8,18.1625,13.24,31.32,18.4,3.6,24.4,17
2017,10,27,18.4,23.9,17.9625,6.98,30.56,19.15,18,24.5,16.6
2017,10,28,31,27.4,20.641667,15.29,30.23,19.65,9.1,28,16.6
2017,10,29,0,24,20.966667,14.32,25.23,20.23,9.6,24.7,18.7
2017,10,30,73.4,20,17.5125,8.45,24.48,18.75,49.8,20.6,15.8
2017,10,31,11.8,25.3,18.875,7.98,28.83,15.56,26.3,25.9,15.9
2017,11,1,0,24.7,18.041667,0,26.85,13.3,0,25.3,14.3
2017,11,2,0,27.4,18.875,0.02,27.87,12.87,0,28,12.8
2017,11,3,0,29.9,21.5125,18.64,30.35,13.53,16.8,30.5,14.9
2017,11,4,29.4,27.5,20.158333,40.26,26.29,19.35,31.9,28.1,17.3
2017,11,5,71.4,20.2,18.004167,7.85,25.55,15.93,25.5,20.8,17.3
2017,11,6,1.2,23.1,18.495833,0.64,26.44,14.9,24.3,23.7,16.3
2017,11,7,0,24.9,18.479167,0,25.13,13.5,0,25.5,14.4
2017,11,8,0,24.2,18.125,4.93,26.01,14.33,0.9,24.8,15.4
2017,11,9,1.4,27.1,20.341667,2.67,28.58,16.29,10.1,27.7,17.1
2017,11,10,1.2,28.6,22.9375,5.36,29.27,18.06,3.8,29.2,18.9
2017,11,11,8,26.8,21.083333,6.92,28.94,16.25,4.1,27.4,18.2
2017,11,12,0,27.9,20.6,0,28.87,13.67,0,28.5,14.7
2017,11,13,0,28.2,21.05,0.08,30.23,13.71,4.4,28.8,15.5
2017,11,14,0,29.7,21.479167,0.02,29.34,10.97,0,30.3,15.4
2017,11,15,0,32.2,23.716667,0.02,33.37,12.84,0,32.8,15.6
2017,11,16,0,31.9,25.7875,7.48,31.31,18.69,0.5,32.5,21.3
2017,11,17,1,26.8,22.483333,2.68,27.4,17.83,0.3,27.5,19.5
2017,11,18,0,26.1,21.35,7.07,26.73,17.83,1.1,26.8,19.3
2017,11,19,12.8,27.5,21.858333,4.51,28.88,18.7,5.9,28.1,19.3
2017,11,20,0,26.9,21.266667,6.21,26.15,16.45,1,27.5,19
2017,11,21,24.2,29.1,21.429167,24.59,26.73,17.05,17.8,29.7,18.3
2017,11,22,22.2,26.5,20.891667,9.3,29.81,16.47,12.9,27.1,18.1
2017,11,23,0,24.9,19.316667,0.01,28.69,14.64,2.8,25.6,15.9
2017,11,24,0,29.3,21.7,0.01,32.12,15.08,0,30,14.8
2017,11,25,0,30.3,25.095833,3.06,32.01,16.14,2.3,30.9,20.7
2017,11,26,2.6,26.9,21.25,22.9,28.96,20.07,23.4,27.5,19
2017,11,27,65.8,24.8,21.270833,21.3,30.06,20.62,49.7,25.4,19.7
2017,11,28,0.4,27,22.2,3.64,27.65,17.49,0.7,27.6,19.5
2017,11,29,0,27.3,20.441667,0,29.33,15.65,0,27.9,15.7
2017,11,30,0,26.3,19.479167,0.12,26.45,14.7,0,26.9,15.3
2017,12,1,0,25.5,20.1,0.4,27.16,16.01,0,26.1,16.6
2017,12,2,0,25.3,20.466667,0,27.24,16.48,0,25.9,17.2
2017,12,3,0,29.6,22.575,0,31.08,16.59,0,30.2,17.7
2017,12,4,0,31.1,24.145833,0,32.61,17.56,0,31.7,18.7
2017,12,5,0,30.3,23.908333,0.08,32.66,19.05,0,30.9,20
2017,12,6,0,28.5,22.875,2.04,30.69,19.29,0.6,29.1,19.6
2017,12,7,0,24.6,20.845833,2.41,29.59,18.62,1.4,25.2,18.8
2017,12,8,0,30.6,23.8,0.73,32.62,20.08,0.2,31.2,20.1
2017,12,9,0,29.9,23.6375,0.11,31.33,18.02,0,30.5,18.8
2017,12,10,0,30.9,24.55,1.08,31.65,18.02,0,31.5,19.7
2017,12,11,0,32.4,24.104167,0.03,33.33,18.37,0,33,18.8
2017,12,12,0,28.1,20.979167,0,28.57,16.39,0,28.7,16.9
2017,12,13,0,29.4,21.658333,0.01,31.06,15.76,0,30,16.9
2017,12,14,0,30.9,23.533333,0.11,32.74,16.98,0.1,31.5,17.2
2017,12,15,0.4,31,24.520833,1.71,33.77,17.44,0.1,31.6,20.2
2017,12,16,4,32.4,25.558333,0.18,33.44,18.22,2.8,33,21.7
2017,12,17,0.2,32.2,26.045833,12.37,31.87,19.7,0.1,32.8,21.3
2017,12,18,33,29.7,23.333333,8.01,29.28,20.39,28.9,30.3,19.7
2017,12,19,0,30.3,23.645833,2.26,31.69,19.27,1.4,30.9,20.5
2017,12,20,0.2,29.5,23.141667,7.32,26.09,20.45,4.2,30.1,20.1
2017,12,21,17.2,22.4,20.308333,38.46,23.58,19.68,20,23,19.4
2017,12,22,74,26.5,21.25,6.97,27.61,18.62,42.9,27.1,19
2017,12,23,6.2,27,22.654167,1.35,28.01,19.84,3.2,27.6,20.2
2017,12,24,1.2,25.8,22.145833,4.24,27.33,19.8,0.7,26.4,20.8
2017,12,25,8.6,25.8,21.3625,31.65,25.79,19.37,13.6,26.4,19.7
2017,12,26,51.8,26.7,22.220833,4.65,26.99,18.13,26.3,27.3,19.2
2017,12,27,1.8,27.2,22.7125,1.79,28.06,19.7,2.7,27.8,19.6
2017,12,28,0.8,27.2,23.2875,4.7,30.11,20.08,4.5,27.8,21
2017,12,29,3.4,26.6,22.45,9.4,26.47,19.73,15.7,27.2,19.7
2017,12,30,26.4,26.1,21.104167,16.76,27.47,20.19,34.2,26.7,19.2
2017,12,31,14.4,26.8,21.333333,6.25,29.82,20.23,14.9,27.4,19.5
2018,1,1,12,27.3,21.9375,5.58,30.55,18.71,11.6,27.9,19.9
2018,1,2,6.4,25.4,21.329167,13.38,25.69,20.61,7.9,26,19
2018,1,3,26.2,27.8,22.5875,16.13,28.44,19.85,17.8,28.4,20.2
2018,1,4,14.8,29.1,23.066667,0.75,30.08,17.18,13.8,29.7,19
2018,1,5,0,30.4,23.858333,0.98,31.68,15.18,0,31,17.9
2018,1,6,0,28.6,22.725,11.13,27.12,18.65,4.2,29.2,19.2
2018,1,7,22.8,23.5,20.195833,3.05,27.78,18.35,8.7,24.2,18.7
2018,1,8,1,23.8,19.2875,15.03,24.89,17.72,1.1,24.4,18.5
2018,1,9,19.8,20.9,19.316667,5.7,24.25,18.22,9.3,21.5,18.6
2018,1,10,6.6,28.8,22.35,4.8,26.07,18.49,6.6,29.4,18.5
2018,1,11,0,27.6,21.7875,12.94,26.69,18.1,0.6,28.2,19.3
2018,1,12,16.2,25.4,20.641667,6.28,24.06,17.3,13.6,26,19.2
